5627,1585177,CATK_CAR_LOG_ATG,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5628,1585177,CATK_CAR_LOG_CURCUIT_LINE,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5629,1585177,CATK_CAR_LOG_KM,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5630,1585177,CATK_CAR_LOG_EMMA,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5631,1585177,CATK_CAR_LOG_FOREVER,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5632,1585177,CATK_CAR_LOG_HIOKI,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5633,1585177,CATK_CAR_LOG_LEENO,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5634,1585177,CATK_CAR_LOG_LM,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5635,1585177,CATK_CAR_LOG_MANIA,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5636,1585177,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5637,1585177,CATK_CAR_LOG_READ,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5638,1585177,CATK_CAR_LOG_SEICA,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5639,1585177,CATK_CAR_LOG_SINK,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5640,1585177,CATK_CAR_LOG_TTI,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5641,1585177,CATK_CAR_LOG_UTRON,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5642,1585177,CATK_CAR_LOG_WIDE,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5643,1585177,CATK_CAR_LOG_JOINT_STARS,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5644,1585177,CATK_CAR_LOG_BIOPTRO,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5645,1585177,CATK_CDGM,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5646,1585177,CATK_CDGU,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5647,1585177,CATK_CDGF,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5648,1585177,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5649,1585177,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5650,1585177,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5651,1585177,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5652,1585177,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5653,1597447,ezfixture2_starting,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5654,1597447,CATK_FIX,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5655,1597447,CATK_FIX_V64BIT,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5656,1597447,CATK_FIX_FLYING_PROBE_COMPLETE,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5657,1597447,CATK_FIX_Split_Net_DRC,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5658,1597447,CATK_FIX_4W,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5659,1597447,CATK_FIX_4W_RESISTANCE,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5660,1597447,CATK_GRID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5661,1597447,CATK_GRID_NO_BLINDPIN,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5662,1597447,CATK_GRID_GD_DENSITY,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5663,1597447,CATK_GRID_FINE_DENSITY,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5664,1597447,CATK_GRID_4WIRE_TEST,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5665,1597447,CATK_GRID_LEENO_AUTO,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5666,1597447,CATK_GRID_TST_ATG,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5667,1597447,CATK_GRID_TST_CKL,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5668,1597447,CATK_GRID_TST_ECT,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5669,1597447,CATK_GRID_TST_LM,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5670,1597447,CATK_GRID_TST_MANIA,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5671,1597447,CATK_GRID_TST_MASON,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5672,1597447,CATK_GRID_TST_MAXTRON,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5673,1597447,CATK_GRID_TST_SINK,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5674,1597447,CATK_GRID_TST_TTI,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5675,1597447,CATK_GRID_TST_FOREVER,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5676,1597447,CATK_GRID_TST_UTRON_U,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5677,1597447,CATK_MAP,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5678,1597447,CATK_MAP_PRODUCT_MAPRCRT,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5679,1597447,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5680,1597447,CATK_MAP_CAN_READ_DP4W,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5681,1597447,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5682,1597447,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5683,1597447,CATK_CAR_VIDEO_IMAGE_DISPLAY,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5684,1597447,CATK_CAR_SHARE_GRID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5685,1597447,CATK_CAR_LOG_ANPS,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5686,1597447,CATK_CAR_LOG_ATG,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5687,1597447,CATK_CAR_LOG_CURCUIT_LINE,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5688,1597447,CATK_CAR_LOG_KM,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5689,1597447,CATK_CAR_LOG_EMMA,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5690,1597447,CATK_CAR_LOG_FOREVER,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5691,1597447,CATK_CAR_LOG_HIOKI,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5692,1597447,CATK_CAR_LOG_LEENO,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5693,1597447,CATK_CAR_LOG_LM,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5694,1597447,CATK_CAR_LOG_MANIA,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5695,1597447,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5696,1597447,CATK_CAR_LOG_READ,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5697,1597447,CATK_CAR_LOG_SEICA,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5698,1597447,CATK_CAR_LOG_SINK,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5699,1597447,CATK_CAR_LOG_TTI,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5700,1597447,CATK_CAR_LOG_UTRON,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5701,1597447,CATK_CAR_LOG_WIDE,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5702,1597447,CATK_CAR_LOG_JOINT_STARS,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5703,1597447,CATK_CAR_LOG_BIOPTRO,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5704,1597447,CATK_CDGM,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5705,1597447,CATK_CDGU,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5706,1597447,CATK_CDGF,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5707,1597447,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5708,1597447,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5709,1597447,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5710,1597447,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5711,1597447,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5712,1327230,ezfixture2_starting,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5713,1327230,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5714,1327230,CATK_FIX_AGENT_MASON_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5715,1327230,CATK_GRID_AGENT_MASON_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5716,1327230,CATK_MAP_AGENT_MASON_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5717,1327230,CATK_PROBE_AGENT_MASON_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5718,1327230,CATK_CAR_AGENT_MASON_ID,,2020-09-23,2020-12-31,1,2020-09-23,TRIAL,,,
5719,1585209,CATK_FIX,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5720,1585209,CATK_FIX_V64BIT,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5721,1585209,CATK_FIX_FLYING_PROBE_COMPLETE,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5722,1585209,CATK_FIX_Split_Net_DRC,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5723,1585209,CATK_FIX_4W,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5724,1585209,CATK_FIX_4W_RESISTANCE,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5725,1585209,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5726,1585209,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5727,1585209,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5728,1585209,CATK_CAR_VIDEO_IMAGE_DISPLAY,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5729,1585209,CATK_CAR_SHARE_GRID,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5730,1585209,CATK_CAR_LOG_ANPS,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5731,1585209,CATK_CAR_LOG_ATG,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5732,1585209,CATK_CAR_LOG_CURCUIT_LINE,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5733,1585209,CATK_CAR_LOG_KM,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5734,1585209,CATK_CAR_LOG_EMMA,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5735,1585209,CATK_CAR_LOG_FOREVER,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5736,1585209,CATK_CAR_LOG_HIOKI,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5737,1585209,CATK_CAR_LOG_LEENO,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5738,1585209,CATK_CAR_LOG_LM,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5739,1585209,CATK_CAR_LOG_MANIA,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5740,1585209,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5741,1585209,CATK_CAR_LOG_READ,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5742,1585209,CATK_CAR_LOG_SEICA,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5743,1585209,CATK_CAR_LOG_SINK,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5744,1585209,CATK_CAR_LOG_TTI,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5745,1585209,CATK_CAR_LOG_UTRON,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5746,1585209,CATK_CAR_LOG_WIDE,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5747,1585209,CATK_CAR_LOG_JOINT_STARS,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5748,1585209,CATK_CAR_LOG_BIOPTRO,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5749,1585209,CATK_CDGF,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5750,1585209,CATK_FIX_AGENT_ID,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5751,1585209,CATK_GRID_AGENT_ID,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5752,1585209,CATK_MAP_AGENT_ID,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5753,1585209,CATK_PROBE_AGENT_ID,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5754,1585209,CATK_CAR_AGENT_ID,,2020-09-23,2020-12-31,21,2020-09-23,TRIAL,,,
5755,1618021,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5756,1618021,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5757,1618021,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5758,1618021,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5759,1618021,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5760,1618021,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5761,1618021,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5762,1618021,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5763,1618021,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5764,1618023,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5765,1618023,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5766,1618023,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5767,1618023,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5768,1618023,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5769,1618023,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5770,1618023,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5771,1618023,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5772,1618023,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5773,1618024,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5774,1618024,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5775,1618024,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5776,1618024,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5777,1618024,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5778,1618024,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5779,1618024,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5780,1618024,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5781,1618024,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5782,1618025,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5783,1618025,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5784,1618025,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5785,1618025,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5786,1618025,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5787,1618025,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5788,1618025,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5789,1618025,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5790,1618025,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5791,1618026,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5792,1618026,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5793,1618026,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5794,1618026,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5795,1618026,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5796,1618026,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5797,1618026,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5798,1618026,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5799,1618026,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5800,1618027,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5801,1618027,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5802,1618027,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5803,1618027,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5804,1618027,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5805,1618027,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5806,1618027,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5807,1618027,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5808,1618027,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5809,1618028,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5810,1618028,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5811,1618028,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5812,1618028,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5813,1618028,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5814,1618028,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5815,1618028,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5816,1618028,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5817,1618028,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5818,1618029,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5819,1618029,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5820,1618029,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5821,1618029,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5822,1618029,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5823,1618029,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5824,1618029,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5825,1618029,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5826,1618029,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5827,1618030,CATK_MAP_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5828,1618030,CATK_CAR_PRODUCT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5829,1618030,CATK_CAR_NEW_EZCAT,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5830,1618030,CATK_CAR_LOG_MASON,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5831,1618030,CATK_FIX_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5832,1618030,CATK_GRID_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5833,1618030,CATK_MAP_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5834,1618030,CATK_PROBE_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5835,1618030,CATK_CAR_AGENT_EST_ID,,2020-09-23,2020-12-31,1,2020-09-23,OFFICIAL,,,
5836,1617994,ezfixture2_starting,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5837,1617994,CATK_FIX,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5838,1617994,CATK_FIX_FLYING_PROBE_COMPLETE,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5839,1617994,CATK_FIX_Split_Net_DRC,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5840,1617994,CATK_FIX_4W_YAMAHA_FLYING_OUTPUT,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5841,1617994,CATK_FIX_4W,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5842,1617994,CATK_FIX_4W_RESISTANCE,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5843,1617994,CATK_FIX_RIGID_FLEX,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5844,1617994,CATK_MAP_NEW_EZCAT,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5845,1617994,CATK_FIX_AGENT_EST_ID,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5846,1617994,CATK_GRID_AGENT_EST_ID,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5847,1617994,CATK_MAP_AGENT_EST_ID,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5848,1617994,CATK_PROBE_AGENT_EST_ID,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5849,1617994,CATK_CAR_AGENT_EST_ID,,2020-04-09,2100-12-31,1,2020-04-09,OFFICIAL,,,
5850,1617933,CATK_FIX,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5851,1617933,CATK_FIX_V64BIT,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5852,1617933,CATK_FIX_FLYING_PROBE_COMPLETE,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5853,1617933,CATK_FIX_Split_Net_DRC,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5854,1617933,CATK_FIX_4W_YAMAHA_FLYING_OUTPUT,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5855,1617933,CATK_FIX_HIPOT,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5856,1617933,CATK_FIX_4W,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5857,1617933,CATK_FIX_4W_HIOKI_OUTPUT,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5858,1617933,CATK_FIX_HIPOT_AREA_FILTER,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5859,1617933,CATK_MAP_NEW_EZCAT,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5860,1617933,CATK_CDGU,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5861,1617933,CATK_CDGF,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5862,1617933,CATK_FIX_AGENT_EST_ID,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5863,1617933,CATK_GRID_AGENT_EST_ID,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5864,1617933,CATK_MAP_AGENT_EST_ID,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5865,1617933,CATK_PROBE_AGENT_EST_ID,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
5866,1617933,CATK_CAR_AGENT_EST_ID,,2020-07-02,2100-12-31,1,2020-07-02,OFFICIAL,,,
